"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='la Plana Baixa'][admin_level=7], filters=nwr[name~'^[Cc]alle'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"132343816"	"Calle de Clix"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Clix', 'oneway': 'yes'}"
"way"	"132414021"	"Calle de los Hermanos Margalló"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Hermanos Margalló', 'oneway': 'no'}"
"way"	"437447360"	"Calle de la Baronía de Chilches"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Baronía de Chilches', 'oneway': 'no'}"
"way"	"314102234"	"Calle de Juan de Austria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan de Austria', 'oneway': 'yes'}"
"way"	"314102233"	"Calle de Juan de Austria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan de Austria', 'oneway': 'yes'}"
"way"	"314102235"	"Calle de Juan de Austria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Juan de Austria', 'oneway': 'no'}"
"way"	"314102386"	"Calle del Alto Palancia"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle del Alto Palancia'}"
"way"	"314102387"	"Calle del Bajo Maestrazgo"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Bajo Maestrazgo', 'oneway': 'no'}"
"way"	"314102328"	"Calle de Vicente Ramón Alós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Vicente Ramón Alós', 'oneway': 'no'}"
"way"	"314102369"	"Calle de los Derechos Humanos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Derechos Humanos', 'oneway': 'no'}"
"way"	"314102165"	"Calle de Argelita"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Argelita', 'oneway': 'yes'}"
"way"	"314102209"	"Calle de Dédalo"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de Dédalo'}"
"way"	"511537344"	"Calle de Cálig"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle de Cálig'}"
"way"	"511537391"	"Calle de Dédalo"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle de Dédalo'}"
"way"	"314102371"	"Calle de los Hermanos Pinzón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Hermanos Pinzón', 'oneway': 'yes'}"
"way"	"221646338"	"Calle de Canarias"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de Canarias'}"
"way"	"221646340"	"Calle de los Hermanos Pinzón"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de los Hermanos Pinzón'}"
"way"	"314102188"	"Calle de Canarias"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Canarias', 'oneway': 'no'}"
"way"	"314102189"	"Calle de Canarias"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Canarias', 'oneway': 'no'}"
"way"	"293573688"	"Calle Barranco de la Murta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Barranco de la Murta', 'oneway': 'no'}"
"way"	"293573765"	"Calle de la Prisión"	""	""	""	""	""	""	""	"{'access': 'destination', 'highway': 'living_street', 'name': 'Calle de la Prisión', 'oneway': 'no'}"
"way"	"293573768"	"Calle de la Prisión"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle de la Prisión'}"
"way"	"37178083"	"Calle Luís Lucía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luís Lucía', 'oneway': 'no'}"
"way"	"37178092"	"Calle Faustino Valentín Torrejón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Faustino Valentín Torrejón', 'oneway': 'yes'}"
"way"	"37418608"	"Calle de la Puja"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Calle de la Puja', 'oneway': 'yes', 'ref': 'CV-2220'}"
"way"	"441634481"	"Calle de la Puja"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Calle de la Puja', 'oneway': 'yes', 'ref': 'CV-2220'}"
"way"	"386998524"	"Calle San Bartolomé"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle San Bartolomé', 'oneway': 'yes', 'ref': 'CV-2262'}"
"way"	"37091606"	"Calle Padre Tomás Lucas"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Padre Tomás Lucas', 'oneway': 'no'}"
"way"	"37177995"	"Calle Madre María Rosa Molas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Madre María Rosa Molas', 'oneway': 'no'}"
"way"	"37178025"	"Calle Santa María Josefa del Corazón de Jesús"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa María Josefa del Corazón de Jesús', 'oneway': 'yes'}"
"way"	"37178027"	"Calle Francisco Tárrega"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Francisco Tárrega', 'oneway': 'no'}"
"way"	"37178028"	"Calle María Luisa Sanz Martín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle María Luisa Sanz Martín', 'oneway': 'yes'}"
"way"	"370454526"	"Calle Francisco Tárrega"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Francisco Tárrega', 'oneway': 'yes'}"
"way"	"370454539"	"Calle Santa María Josefa del Corazón de Jesús"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa María Josefa del Corazón de Jesús', 'oneway': 'yes'}"
"way"	"302293179"	"Calle del Camino de la Vall"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Calle del Camino de la Vall', 'oneway': 'yes', 'ref': 'CV-2250'}"
"way"	"441635723"	"Calle del Camino de la Vall"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Calle del Camino de la Vall', 'oneway': 'yes', 'ref': 'CV-2250'}"
"way"	"37091570"	"Calle Mariano Huesa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mariano Huesa', 'oneway': 'yes'}"
"way"	"376713118"	"Calle de la Senda Olivereta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Senda Olivereta', 'oneway': 'no'}"
"way"	"37418613"	"Calle Mariano Huesa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mariano Huesa', 'oneway': 'yes'}"
"way"	"37091568"	"Calle San Felipe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Felipe', 'oneway': 'no'}"
"way"	"37178009"	"Calle San Agustín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Agustín', 'oneway': 'no'}"
"way"	"166689243"	"Calle de Extramuros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Extramuros', 'oneway': 'no'}"
"way"	"166689246"	"Calle de Extramuros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Extramuros', 'oneway': 'yes'}"
"way"	"151091292"	"Calle del Secano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle del Secano', 'oneway': 'yes'}"
"way"	"306413946"	"Calle Enmedio"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Enmedio', 'oneway': 'no'}"
"way"	"504586258"	"Calle del Secano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle del Secano', 'oneway': 'yes'}"
"way"	"127602521"	"Calle de Abajo"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Abajo', 'oneway': 'no'}"
"way"	"127602522"	"Calle de Arriba"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Arriba', 'oneway': 'no'}"
"way"	"308414356"	"Calle de Abajo"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Abajo', 'oneway': 'no'}"
"way"	"308414357"	"Calle de Arriba"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle de Arriba'}"
"way"	"308414358"	"Calle de Arriba"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Arriba', 'oneway': 'no'}"
"way"	"308414359"	"Calle de Arriba"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Arriba', 'oneway': 'no'}"
"way"	"308414360"	"Calle de Arriba"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Arriba', 'oneway': 'no'}"
"way"	"45780751"	"Calle Arrabal de la Fuente"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Arrabal de la Fuente'}"
"way"	"45780752"	"Calle del Horno Viejo"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Horno Viejo'}"
"way"	"45780754"	"Calle Arrabal de la Fuente"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Arrabal de la Fuente'}"
"way"	"45780773"	"Calle del Horno Viejo"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Horno Viejo'}"
"way"	"45780780"	"Calle Mortes"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Mortes', 'oneway': 'no'}"
"way"	"45780781"	"Calle Mortes"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Mortes'}"
"way"	"45780783"	"Calle Arrabal de la Fuente"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Arrabal de la Fuente'}"
"way"	"304240173"	"Calle El Cerro"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle El Cerro', 'oneway': 'no'}"
"way"	"304240174"	"Calle El Cerro"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle El Cerro', 'oneway': 'no'}"
"way"	"304240192"	"Calle de Las Eras"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle de Las Eras'}"
"way"	"304240224"	"Calle de la Huerta de la Villa"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de la Huerta de la Villa', 'oneway': 'no'}"
"way"	"304240225"	"Calle de la Huerta de la Villa"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de la Huerta de la Villa', 'oneway': 'no'}"
"way"	"219270815"	"Calle de los Almendros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Almendros', 'oneway': 'no'}"
"way"	"219270816"	"Calle de los Algarrobos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Algarrobos', 'oneway': 'no'}"
"way"	"219270821"	"Calle de los Chopos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Chopos', 'oneway': 'no'}"
"way"	"219270811"	"Calle de la Higuera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Higuera', 'oneway': 'no'}"
"way"	"219270812"	"Calle del Alcornoque"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Alcornoque', 'oneway': 'no'}"
"way"	"219270813"	"Calle del Laurel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Laurel', 'oneway': 'no'}"
"way"	"219270817"	"Calle de los Lidoneros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Lidoneros', 'oneway': 'no'}"
"way"	"219270818"	"Calle de los Olivos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Olivos', 'oneway': 'no'}"
"way"	"219270819"	"Calle de los Pinos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Pinos', 'oneway': 'no'}"
"way"	"303355531"	"Calle Seca"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Seca', 'oneway': 'no'}"
"way"	"303355551"	"Calle de las Cruces"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de las Cruces'}"
"way"	"286919666"	"Calle de las Cuatro Esquinas"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle de las Cuatro Esquinas'}"
"way"	"286919668"	"Calle de las Cuatro Esquinas"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle de las Cuatro Esquinas', 'oneway': 'no', 'service': 'alley'}"
"way"	"47333764"	"Calle de Herminia Landerer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '30', 'name': 'Calle de Herminia Landerer', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"47333787"	"Calle las Cepas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle las Cepas', 'oneway': 'no'}"
"way"	"47333789"	"Calle las Cepas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle las Cepas', 'oneway': 'no'}"
"way"	"47333970"	"Calle los Naranjos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle los Naranjos', 'oneway': 'no'}"
"way"	"199010551"	"Calle Elx de la Sierra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Elx de la Sierra', 'oneway': 'yes'}"
"way"	"199010553"	"Calle Maestro Juan Franch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Juan Franch', 'oneway': 'yes'}"
"way"	"199010554"	"Calle Santiago de l'Espada"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""Calle Santiago de l'Espada"", 'oneway': 'yes'}"
"way"	"47333741"	"Calle del Roch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Roch', 'oneway': 'yes'}"
"way"	"47333807"	"Calle Concepción"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Concepción', 'oneway': 'yes'}"
"way"	"47333815"	"Calle Médico Don José Llidó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Médico Don José Llidó', 'oneway': 'yes'}"
"way"	"47333827"	"Calle Maestro Giner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Giner', 'oneway': 'yes'}"
"way"	"47333841"	"Calle Maestro Ismael Peris"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Ismael Peris', 'oneway': 'no'}"
"way"	"47333842"	"Calle Cristo Obrero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cristo Obrero', 'oneway': 'yes'}"
"way"	"47333875"	"Calle Ludiente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ludiente', 'oneway': 'no'}"
"way"	"47333876"	"Calle Maestro Rodrigo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Rodrigo', 'oneway': 'yes'}"
"way"	"47333885"	"Calle Maestro Tárrega"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Tárrega', 'oneway': 'yes'}"
"way"	"47333890"	"Calle Maestro Juan Bautista Ramos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Juan Bautista Ramos', 'oneway': 'yes'}"
"way"	"47333908"	"Calle Maestro Ismael Peris"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Ismael Peris', 'oneway': 'no'}"
"way"	"47333974"	"Calle Virgen de los Ángeles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen de los Ángeles', 'oneway': 'yes'}"
"way"	"47333981"	"Calle Historiador Bernardo Mundina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Historiador Bernardo Mundina', 'oneway': 'no'}"
"way"	"47333983"	"Calle los Naranjos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle los Naranjos', 'oneway': 'yes'}"
"way"	"47333991"	"Calle Recinto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Recinto', 'oneway': 'no'}"
"way"	"47334032"	"Calle Monseñor Fernando Ferris"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Monseñor Fernando Ferris', 'oneway': 'yes'}"
"way"	"47334035"	"Calle Alfonso Pallarés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alfonso Pallarés', 'oneway': 'yes'}"
"way"	"47700890"	"Calle San Luís"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Luís', 'oneway': 'yes'}"
"way"	"47333761"	"Calle Médico Don José Llidó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Médico Don José Llidó', 'oneway': 'no'}"
"way"	"47333762"	"Calle de Anselmo Coyne"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Anselmo Coyne', 'oneway': 'no'}"
"way"	"47333768"	"Calle de Anselmo Coyne"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Anselmo Coyne', 'oneway': 'yes', 'sidewalk': 'both'}"
"way"	"47333775"	"Calle La Haya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle La Haya', 'oneway': 'yes'}"
"way"	"47333832"	"Calle San Fermín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Fermín', 'oneway': 'no'}"
"way"	"47333846"	"Calle Virgen del Perfecto Socorro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen del Perfecto Socorro', 'oneway': 'yes'}"
"way"	"47333850"	"Calle de Anselmo Coyne"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'circular', 'lanes': '1', 'name': 'Calle de Anselmo Coyne', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"47333856"	"Calle Maestro Padilla"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Maestro Padilla', 'oneway': 'no'}"
"way"	"47333736"	"Calle Ros de Ursinos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ros de Ursinos', 'oneway': 'yes'}"
"way"	"47333738"	"Calle Río Mijares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Río Mijares', 'oneway': 'yes'}"
"way"	"47333739"	"Calle San Bernardo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Bernardo', 'oneway': 'yes'}"
"way"	"47333743"	"Calle Recinto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Recinto', 'oneway': 'yes'}"
"way"	"47333772"	"Calle Médico Ricardo Gil"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Médico Ricardo Gil', 'oneway': 'yes'}"
"way"	"47333776"	"Calle San Joaquín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Joaquín', 'oneway': 'yes'}"
"way"	"47333777"	"Calle San Elías"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Elías', 'oneway': 'yes', 'service': 'alley'}"
"way"	"47333804"	"Calle Padre Ten"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Padre Ten', 'oneway': 'no'}"
"way"	"47333808"	"Calle Rafael Gayá Llopis"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rafael Gayá Llopis', 'oneway': 'no'}"
"way"	"47333809"	"Calle San Elías"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Elías', 'oneway': 'no'}"
"way"	"47333810"	"Calle Médico Don José Llidó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Médico Don José Llidó', 'oneway': 'no'}"
"way"	"47333811"	"Calle San Elías"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Elías', 'oneway': 'yes'}"
"way"	"47333814"	"Calle Médico Don José Llidó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Médico Don José Llidó', 'oneway': 'yes'}"
"way"	"47333816"	"Calle Médico Juan Insa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Médico Juan Insa', 'oneway': 'yes'}"
"way"	"47333829"	"Calle San Jorge"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Jorge', 'oneway': 'yes'}"
"way"	"47333833"	"Calle Maestro Caballero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Caballero', 'oneway': 'yes'}"
"way"	"47333835"	"Calle Médico Miguel Ximeno"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Médico Miguel Ximeno', 'oneway': 'yes'}"
"way"	"47333859"	"Calle Maestro Giner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Giner', 'oneway': 'yes'}"
"way"	"47333870"	"Calle Canónigo Vilar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Canónigo Vilar', 'oneway': 'yes'}"
"way"	"47333872"	"Calle Padre Salvador Barri"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Padre Salvador Barri', 'oneway': 'yes'}"
"way"	"47333889"	"Calle Cristo Obrero"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Cristo Obrero'}"
"way"	"47333891"	"Calle Vicente Miguel Ximeno"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Vicente Miguel Ximeno'}"
"way"	"47333892"	"Calle Cristo Obrero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cristo Obrero', 'oneway': 'yes'}"
"way"	"47333982"	"Calle Recinto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Recinto', 'oneway': 'yes'}"
"way"	"47333984"	"Calle San Valentín"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle San Valentín'}"
"way"	"47333985"	"Calle San Valentín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Valentín', 'oneway': 'no'}"
"way"	"47333992"	"Calle Historiador Bernardo Mundina"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Historiador Bernardo Mundina'}"
"way"	"47333993"	"Calle San Andrés"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Andrés', 'service': 'alley'}"
"way"	"47333995"	"Calle Historiador Bernardo Mundina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Historiador Bernardo Mundina', 'oneway': 'yes'}"
"way"	"47333996"	"Calle Cura Miralles"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Cura Miralles', 'oneway': 'no', 'service': 'alley'}"
"way"	"47334004"	"Calle San Caralampio"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Caralampio', 'oneway': 'no', 'service': 'alley'}"
"way"	"47334043"	"Calle San Blas"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Blas', 'oneway': 'yes', 'service': 'alley'}"
"way"	"47700886"	"Calle San Francisco"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Francisco', 'service': 'alley'}"
"way"	"547533673"	"Calle San Miguel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Calle San Miguel', 'oneway': 'yes'}"
"way"	"547533674"	"Calle San Miguel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Calle San Miguel', 'oneway': 'yes'}"
"way"	"609975463"	"Calle San Joaquín"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Joaquín', 'oneway': 'yes', 'service': 'alley'}"
"way"	"609975464"	"Calle San Elías"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Elías', 'oneway': 'yes'}"
"way"	"610163982"	"Calle San Blas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Blas', 'oneway': 'yes'}"
"way"	"661409728"	"Calle Maestro Juan Bautista Ramos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Juan Bautista Ramos', 'oneway': 'yes'}"
"way"	"661409729"	"Calle Maestro Tárrega"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Tárrega', 'oneway': 'yes'}"
"way"	"770242882"	"Calle Padre Ten"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Padre Ten', 'oneway': 'yes'}"
"way"	"47333989"	"Calle Garcerán"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Garcerán', 'oneway': 'no', 'service': 'alley'}"
"way"	"47334011"	"Calle Concilio Vaticano II"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Concilio Vaticano II', 'oneway': 'no'}"
"way"	"47334012"	"Calle del Buen Pastor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Buen Pastor', 'oneway': 'no'}"
"way"	"47334015"	"Calle la Paz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle la Paz', 'oneway': 'yes'}"
"way"	"47333952"	"Calle Ingeniero Echegaray"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Ingeniero Echegaray', 'oneway': 'no', 'sidewalk': 'both'}"
"way"	"47334010"	"Calle San Bartolomé"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Bartolomé', 'oneway': 'yes'}"
"way"	"47334027"	"Calle Doctor Isidro Peris"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Isidro Peris', 'oneway': 'yes'}"
