"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='la Plana Baixa'][admin_level=7], filters=nwr[name~'^[Cc]alle'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"47334060"	"Calle los Fueros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle los Fueros', 'oneway': 'yes'}"
"way"	"47334076"	"Calle Ben Alabbar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ben Alabbar', 'oneway': 'yes'}"
"way"	"47334077"	"Calle Alfonso el Magnánimo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alfonso el Magnánimo', 'oneway': 'yes'}"
"way"	"47361761"	"Calle Racholar de Matilda"	""	""	""	""	""	""	""	"{'goods': 'no', 'hgv': 'no', 'highway': 'residential', 'name': 'Calle Racholar de Matilda', 'oneway': 'no'}"
"way"	"47333986"	"Calle Virgen de los Ángeles"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Virgen de los Ángeles', 'oneway': 'no'}"
"way"	"47334023"	"Calle Ceramista Alós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ceramista Alós', 'oneway': 'no'}"
"way"	"47334029"	"Calle Ben Alabbar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ben Alabbar', 'oneway': 'yes'}"
"way"	"47334045"	"Calle San Juan"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Juan', 'service': 'alley'}"
"way"	"47334049"	"Calle San Pedro"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle San Pedro', 'oneway': 'yes'}"
"way"	"47334068"	"Calle Ceramista Alós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ceramista Alós', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"47334071"	"Calle Ingeniero Echegaray"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ingeniero Echegaray', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"47334072"	"Calle Ceramista Alós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Ceramista Alós', 'oneway': 'yes', 'turn:lanes': 'slight_left|slight_left;through'}"
"way"	"47378604"	"Calle Arrabal del Castillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Arrabal del Castillo', 'oneway': 'no'}"
"way"	"47378658"	"Calle Arrabal del Castillo"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Arrabal del Castillo', 'oneway': 'no'}"
"way"	"47700842"	"Calle San Isidro"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Isidro', 'service': 'alley'}"
"way"	"47700843"	"Calle Santísimo Salvador"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Santísimo Salvador', 'service': 'alley'}"
"way"	"47700844"	"Calle Virgen de agosto"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Virgen de agosto'}"
"way"	"47700845"	"Calle San Camilo"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle San Camilo'}"
"way"	"47700846"	"Calle Virgen de la Esperanza"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Virgen de la Esperanza', 'service': 'alley'}"
"way"	"47700847"	"Calle Virgen de la Esperanza"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Virgen de la Esperanza', 'service': 'alley'}"
"way"	"47700854"	"Calle Virgen de la Esperanza"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Virgen de la Esperanza'}"
"way"	"47700857"	"Calle Virgen del Rosario"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Virgen del Rosario', 'service': 'alley'}"
"way"	"47700861"	"Calle Callizo"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Callizo'}"
"way"	"47700880"	"Calle Virgen de agosto"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Virgen de agosto'}"
"way"	"47700882"	"Calle San Pedro"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Pedro', 'oneway': 'yes', 'service': 'alley'}"
"way"	"47700883"	"Calle Virgen de la Merced"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Virgen de la Merced'}"
"way"	"47700888"	"Calle San Camilo"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Camilo', 'service': 'alley'}"
"way"	"47700891"	"Calle de la Luz"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de la Luz'}"
"way"	"47700893"	"Calle Perdiz"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Perdiz'}"
"way"	"504545985"	"Calle Ceramista Alós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Ceramista Alós', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"504545986"	"Calle Ingeniero Echegaray"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ingeniero Echegaray', 'oneway': 'yes', 'sidewalk': 'right'}"
"way"	"504545987"	"Calle Ingeniero Echegaray"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ingeniero Echegaray', 'oneway': 'yes'}"
"way"	"610230357"	"Calle Virgen de agosto"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Virgen de agosto', 'service': 'alley'}"
"way"	"610230358"	"Calle Virgen de agosto"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Virgen de agosto', 'service': 'alley'}"
"way"	"700672421"	"Calle Ceramista Alós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Ceramista Alós', 'oneway': 'yes'}"
"way"	"47333964"	"Calle Monte Blanco"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Monte Blanco', 'oneway': 'yes'}"
"way"	"47334017"	"Calle Ingeniero Echegaray"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ingeniero Echegaray', 'oneway': 'yes'}"
"way"	"47334099"	"Calle Paloma"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Paloma'}"
"way"	"47334100"	"Calle Paloma"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Paloma'}"
"way"	"47361753"	"Calle Racholar de Matilda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Racholar de Matilda', 'oneway': 'yes'}"
"way"	"47361755"	"Calle Racholar de Matilda"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Racholar de Matilda', 'oneway': 'no'}"
"way"	"47361756"	"Calle Racholar de Matilda"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Racholar de Matilda', 'oneway': 'no'}"
"way"	"442671649"	"Calle Racholar de Matilda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Racholar de Matilda', 'oneway': 'yes'}"
"way"	"47334102"	"Calle Asunción"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Asunción', 'oneway': 'yes'}"
"way"	"47334116"	"Calle San Gregorio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Gregorio'}"
"way"	"373768574"	"Calle de la Amistad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Amistad', 'oneway': 'yes'}"
"way"	"47361770"	"Calle Castilla León"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Castilla León', 'oneway': 'no'}"
"way"	"47333732"	"Calle del Ocio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Ocio', 'oneway': 'no'}"
"way"	"47333895"	"Calle Maestro Ismael Peris"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Maestro Ismael Peris'}"
"way"	"47333897"	"Calle Maestro Rodrigo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Rodrigo', 'oneway': 'no'}"
"way"	"47333898"	"Calle Maestro Ismael Peris"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Ismael Peris', 'oneway': 'no'}"
"way"	"47333900"	"Calle Maestro Ismael Peris"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Ismael Peris', 'oneway': 'no'}"
"way"	"47333907"	"Calle Maestro Ismael Peris"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Calle Maestro Ismael Peris'}"
"way"	"47333914"	"Calle Travesía Siglo XXI"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Travesía Siglo XXI', 'oneway': 'yes'}"
"way"	"47333916"	"Calle Travesía Siglo XXI"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Travesía Siglo XXI', 'oneway': 'yes'}"
"way"	"47333923"	"Calle Torrechiva"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Torrechiva', 'oneway': 'no'}"
"way"	"373769141"	"Calle Ludiente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ludiente', 'oneway': 'yes'}"
"way"	"47334127"	"Calle Escriptor Valencians"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Escriptor Valencians', 'oneway': 'yes'}"
"way"	"46039109"	"Calle San Juan"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Juan'}"
"way"	"46039110"	"Calle San Juan"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Juan'}"
"way"	"46039189"	"Calle San Juan"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Juan'}"
"way"	"46039190"	"Calle San Juan"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Juan'}"
"way"	"46039191"	"Calle San Juan"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Juan'}"
"way"	"46039194"	"Calle San Juan"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Juan'}"
"way"	"47334119"	"Calle Alquerías del Niño Perdido"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alquerías del Niño Perdido', 'oneway': 'yes'}"
"way"	"47334141"	"Calle Alquerías del Niño Perdido"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alquerías del Niño Perdido', 'oneway': 'yes'}"
"way"	"47700897"	"Calle Senda dels Carboners"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Senda dels Carboners', 'oneway': 'no'}"
"way"	"47361809"	"Calle Castilla León"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Castilla León', 'oneway': 'yes'}"
"way"	"47361811"	"Calle Castilla León"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Castilla León', 'oneway': 'yes'}"
"way"	"441644528"	"Calle Castilla León"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Castilla León', 'oneway': 'yes'}"
"way"	"47361733"	"Calle Castilla León"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Castilla León', 'oneway': 'no'}"
"way"	"46039095"	"Calle San José"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle San José'}"
"way"	"46039134"	"Calle Cristo del Calvario"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cristo del Calvario'}"
"way"	"46039135"	"Calle Virgen del Rosario"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen del Rosario', 'oneway': 'yes'}"
"way"	"46039139"	"Calle San Jaime"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Jaime', 'service': 'alley'}"
"way"	"46039162"	"Calle San Roque"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle San Roque'}"
"way"	"46039165"	"Calle San Jaime"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Jaime', 'service': 'alley'}"
"way"	"46039175"	"Calle Virgen del Rosario"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Virgen del Rosario', 'oneway': 'no'}"
"way"	"759557802"	"Calle San Jaime"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle San Jaime', 'service': 'alley'}"
"way"	"46039178"	"Calle Huerta de Arriba"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Huerta de Arriba'}"
"way"	"259342453"	"Calle Camino Real"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Camino Real', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"259342454"	"Calle Camino Real"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle Camino Real', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"386998623"	"Calle de la Madre Teresa de Calculta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Calle de la Madre Teresa de Calculta', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"631638696"	"Calle de la Madre Teresa de Calculta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle de la Madre Teresa de Calculta', 'oneway': 'no'}"
"way"	"631638697"	"Calle de la Madre Teresa de Calculta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Calle de la Madre Teresa de Calculta', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"47361839"	"Calle Apeadero Miralcamp"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Apeadero Miralcamp', 'oneway': 'no'}"
"way"	"47361892"	"Calle Apeadero Miralcamp"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Apeadero Miralcamp', 'oneway': 'yes'}"
"way"	"47361895"	"Calle del Apeadero Bechí"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Apeadero Bechí'}"
"way"	"47361920"	"Calle del Apeadero Bechí"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Apeadero Bechí'}"
"way"	"47361921"	"Calle del Apeadero Bechí"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Apeadero Bechí'}"
"way"	"47361922"	"Calle del Apeadero Bechí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Apeadero Bechí', 'oneway': 'no'}"
"way"	"373768577"	"Calle del Apeadero Bechí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Apeadero Bechí', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"373768578"	"Calle del Apeadero Bechí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Apeadero Bechí', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"219232995"	"Calle Torrehermosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Torrehermosa', 'oneway': 'no', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"40778458"	"Calle Soneja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle Soneja', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"40984913"	"Calle José Ramón Batalla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle José Ramón Batalla', 'oneway': 'no', 'sidewalk': 'none', 'surface': 'asphalt'}"
"way"	"219232997"	"Calle de Villafamés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Villafamés', 'oneway': 'no', 'surface': 'compacted'}"
"way"	"40778435"	"Calle del Cordón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Calle del Cordón', 'oneway': 'yes', 'sidewalk': 'right', 'surface': 'asphalt'}"
"way"	"40778436"	"Calle del Cordón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Calle del Cordón', 'oneway': 'yes', 'sidewalk': 'left', 'surface': 'asphalt'}"
"way"	"472095788"	"Calle de los Cipreses"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle de los Cipreses', 'oneway': 'no', 'sidewalk': 'none', 'surface': 'asphalt'}"
"way"	"38002335"	"Calle San Germán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle San Germán', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"243490332"	"Calle de la Arcilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Arcilla', 'oneway': 'yes'}"
"way"	"38038168"	"Calle Francisco Roca Alcaide"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Francisco Roca Alcaide'}"
"way"	"243490323"	"Calle Fra Terencio Huguet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Fra Terencio Huguet', 'oneway': 'yes'}"
"way"	"37961871"	"Calle Mercedes Daudi Sales"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mercedes Daudi Sales', 'oneway': 'yes'}"
"way"	"243490327"	"Calle San Pablo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Pablo', 'oneway': 'yes'}"
"way"	"37979988"	"Calle Tarancón"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Tarancón', 'oneway': 'yes'}"
"way"	"38038155"	"Calle San Joaquín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Joaquín', 'oneway': 'yes'}"
"way"	"37961867"	"Calle Rïo Mijares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Rïo Mijares', 'oneway': 'no'}"
"way"	"40753337"	"Calle de Ana Nebot López"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Ana Nebot López', 'oneway': 'no', 'sidewalk': 'none', 'surface': 'asphalt'}"
"way"	"376713120"	"Calle de las Mujeres del Almacén"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Calle de las Mujeres del Almacén', 'oneway': 'yes', 'sidewalk': 'none', 'surface': 'asphalt'}"
"way"	"376713121"	"Calle de las Mujeres del Almacén"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle de las Mujeres del Almacén', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}"
"way"	"529022288"	"Calle de las Mujeres del Almacén"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Calle de las Mujeres del Almacén', 'oneway': 'yes', 'sidewalk': 'none', 'surface': 'asphalt'}"
"way"	"40984939"	"Calle Padre Molina"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'lit': 'yes', 'name': 'Calle Padre Molina', 'oneway': 'yes', 'surface': 'paving_stones'}"
"way"	"264764061"	"Calle de Ana Nebot López"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Ana Nebot López', 'oneway': 'no', 'tracktype': 'grade1'}"
"way"	"40984946"	"Calle San Mamés"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Calle San Mamés', 'surface': 'paving_stones'}"
"way"	"40985660"	"Calle San Juan de Ribera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle San Juan de Ribera', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"40778558"	"Calle Cronista Doñate"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Cronista Doñate', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"40993621"	"Calle Río Mijares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Río Mijares', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"40984905"	"Calle Don Vicente Amorós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Don Vicente Amorós', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"40992266"	"Calle San Martín de Porres"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle San Martín de Porres', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"way"	"264765835"	"Calle Acceso naves 12"	""	""	""	""	""	""	""	"{'access': 'permissive', 'highway': 'residential', 'lit': 'yes', 'maxspeed': '20', 'name': 'Calle Acceso naves 12', 'sidewalk': 'none', 'surface': 'asphalt'}"
"way"	"309738117"	"Calle de la Flor de Azahar"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'lit': 'no', 'name': 'Calle de la Flor de Azahar', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"309738180"	"Calle de los Pinos"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'lit': 'no', 'name': 'Calle de los Pinos', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"309738168"	"Calle de los Abetos"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'lit': 'no', 'name': 'Calle de los Abetos', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"309738178"	"Calle de los Olivos"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'lit': 'no', 'name': 'Calle de los Olivos', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"309738182"	"Calle de los Álamos"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'lit': 'no', 'name': 'Calle de los Álamos', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"309738148"	"Calle de la Urbanización Pinar de Onda"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'lit': 'no', 'name': 'Calle de la Urbanización Pinar de Onda', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"309738153"	"Calle de la Zirconita"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de la Zirconita', 'oneway': 'no'}"
"way"	"309738200"	"Calle del Cuarzo"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Cuarzo', 'oneway': 'no'}"
"way"	"309738234"	"Calle del Topacio"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Topacio', 'oneway': 'no'}"
"way"	"309738623"	"Calle del Ágata"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle del Ágata', 'oneway': 'no'}"
"way"	"309738116"	"Calle de la Esmeralda"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de la Esmeralda', 'oneway': 'no'}"
"way"	"309738236"	"Calle del Ágata"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Ágata', 'oneway': 'no'}"
"way"	"309738172"	"Calle de los Cipreses"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'lit': 'no', 'name': 'Calle de los Cipreses', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"309738174"	"Calle de los Jazmines"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'lit': 'no', 'name': 'Calle de los Jazmines', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"309738093"	"Calle de Enmedio"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Enmedio', 'oneway': 'no'}"
"way"	"309738239"	"Calle la Loma"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle la Loma', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"309738068"	"Calle El Muro"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle El Muro', 'oneway': 'no'}"
"way"	"309738079"	"Calle de Atalava"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Atalava', 'oneway': 'no'}"
"way"	"309738120"	"Calle de la Hoz"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de la Hoz', 'oneway': 'no'}"
"way"	"309738146"	"Calle de la Sima"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de la Sima', 'oneway': 'no'}"
"way"	"309738173"	"Calle de los Escaladores"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de los Escaladores', 'oneway': 'no'}"
"way"	"309738212"	"Calle del Morrón"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle del Morrón', 'oneway': 'no'}"
"way"	"309738238"	"Calle el Conde"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle el Conde', 'oneway': 'no'}"
"way"	"309738328"	"calle el Pozo"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'calle el Pozo', 'oneway': 'no'}"
"way"	"309738329"	"calle el Pozo"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'calle el Pozo', 'oneway': 'no'}"
"way"	"309738114"	"Calle de la Cuesta"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'lit': 'no', 'name': 'Calle de la Cuesta', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"309738119"	"Calle de la Hiedra"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'lit': 'yes', 'name': 'Calle de la Hiedra', 'oneway': 'no', 'surface': 'asphalt'}"
