"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='el Baix Vinalopó'][admin_level=7], filters=nwr[name~'^[Pp]laza'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"typeOSM"	"idOSM"	"name"	"name:ca"	"alt_name:ca"	"alt_name"	"translations"	"ca.wikipedia_page"	"wikidata_id"	"multilang_names"	"all_tags"
"node"	"973580787"	"Plaza de Crevillent"	""	""	""	""	""	""	""	"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Plaza de Crevillent', 'public_transport': 'stop_position', 'ref': '248', 'wheelchair': 'limited'}"
"node"	"1156899547"	"Plaza de Crevillent"	""	""	""	""	""	""	"loc_name=B,G"	"{'bus': 'yes', 'highway': 'bus_stop', 'loc_name': 'B,G', 'name': 'Plaza de Crevillent', 'public_transport': 'stop_position', 'ref': '48', 'wheelchair': 'limited'}"
"node"	"1496234890"	"Plaza 1º de Mayo"	""	""	""	""	""	""	""	"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Plaza 1º de Mayo', 'public_transport': 'stop_position', 'ref': '61'}"
"node"	"1496234886"	"Plaza Barcelona -M. Pastor Sempere"	""	""	""	""	""	""	""	"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Plaza Barcelona -M. Pastor Sempere', 'public_transport': 'stop_position', 'ref': '69', 'wheelchair': 'yes'}"
"node"	"1496234889"	"Plaza Barcelona"	""	""	""	""	""	""	""	"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Plaza Barcelona', 'public_transport': 'stop_position', 'ref': '60', 'wheelchair': 'yes'}"
"node"	"1496720817"	"Plaza Jaume I"	""	""	""	""	""	""	""	"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Plaza Jaume I', 'public_transport': 'stop_position', 'ref': '149', 'wheelchair': 'limited'}"
"node"	"1496720813"	"Plaza Benidorm"	""	""	""	""	""	""	""	"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Plaza Benidorm', 'public_transport': 'stop_position', 'ref': '148', 'wheelchair': 'limited'}"
"way"	"168256792"	"Plaza Cardenal Belluga"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Cardenal Belluga'}"
"way"	"168256795"	"Plaza Villa Real"	""	""	""	""	""	""	""	"{'area': 'yes', 'name': 'Plaza Villa Real', 'place': 'square'}"
"way"	"202854934"	"Plaza Cardenal Belluga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Cardenal Belluga', 'oneway': 'yes'}"
"way"	"361054090"	"Plaza Cardenal Belluga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Cardenal Belluga'}"
"way"	"655183665"	"Plaza Cardenal Belluga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Cardenal Belluga', 'oneway': 'yes'}"
"way"	"655185172"	"Plaza Villa Real"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Villa Real', 'oneway': 'yes'}"
"way"	"655190534"	"Plaza Cardenal Belluga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Cardenal Belluga', 'oneway': 'yes'}"
"way"	"655190963"	"Plaza Cardenal Belluga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Cardenal Belluga', 'oneway': 'yes'}"
"way"	"413880156"	"Plaza la Antina"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza la Antina'}"
"way"	"433172883"	"Plaza la Iglesia"	""	""	""	""	""	""	""	"{'leisure': 'playground', 'name': 'Plaza la Iglesia'}"
"way"	"142892747"	"Plaza Poeta Macia Abela"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza Poeta Macia Abela'}"
"way"	"559822714"	"Plaza Violinista Telmo Vela"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Violinista Telmo Vela'}"
"way"	"143085044"	"Plaza Planelles"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'residential', 'name': 'Plaza Planelles'}"
"way"	"618242088"	"Plaza Padre Palau"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Padre Palau'}"
"way"	"627119528"	"Plaza Mohamed Al-Shafra"	""	""	""	""	""	""	""	"{'name': 'Plaza Mohamed Al-Shafra', 'place': 'square'}"
"way"	"143085043"	"Plaza Chapí"	""	""	""	""	""	""	""	"{'area': 'yes', 'name': 'Plaza Chapí', 'place': 'square'}"
"way"	"477213407"	"Plaza Doctor Mas Candela"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Doctor Mas Candela'}"
"way"	"477213408"	"Plaza Doctor Mas Candela"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza Doctor Mas Candela'}"
"way"	"477213409"	"Plaza Doctor Mas Candela"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza Doctor Mas Candela'}"
"way"	"477213410"	"Plaza Doctor Mas Candela"	""	""	""	""	""	""	""	"{'highway': 'steps', 'name': 'Plaza Doctor Mas Candela'}"
"way"	"477213413"	"Plaza Doctor Mas Candela"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Doctor Mas Candela', 'oneway': 'yes'}"
"way"	"477213423"	"Plaza Iglesia Vieja"	""	""	""	""	""	""	""	"{'name': 'Plaza Iglesia Vieja', 'place': 'square'}"
"way"	"477213425"	"Plaza Iglesia Vieja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza Iglesia Vieja', 'oneway': 'yes'}"
"way"	"221866285"	"Plaza de España"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza de España'}"
"way"	"34200118"	"plaza del Fester"	""	""	""	""	""	""	""	"{'landuse': 'village_green', 'name': 'plaza del Fester'}"
"way"	"241817638"	"plaza Fester"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'plaza Fester', 'oneway': 'yes', 'width': '48.0'}"
"way"	"33647349"	"plaza Santísimo Cristo de Zalamea"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza Santísimo Cristo de Zalamea'}"
"way"	"34691491"	"plaza Marcelino Domingo y San Juan"	""	""	""	""	""	""	""	"{'landuse': 'village_green', 'leisure': 'park', 'name': 'plaza Marcelino Domingo y San Juan', 'width': '0.0'}"
"way"	"33638123"	"plaza obispo Siuri"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'plaza obispo Siuri', 'oneway': 'yes', 'service': 'parking_aisle'}"
"way"	"124791475"	"plaza obispo Siuri"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'plaza obispo Siuri', 'oneway': 'yes', 'service': 'parking_aisle'}"
"way"	"124791476"	"plaza obispo Siuri"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'plaza obispo Siuri', 'oneway': 'yes', 'service': 'parking_aisle', 'tunnel': 'yes'}"
"way"	"33737400"	"plaza jardín de Aspe"	""	""	""	""	""	""	""	"{'landuse': 'village_green', 'name': 'plaza jardín de Aspe'}"
"way"	"33749297"	"Plaza de Benejuza"	""	""	""	""	""	""	""	"{'landuse': 'village_green', 'leisure': 'park', 'name': 'Plaza de Benejuza'}"
"way"	"33756004"	"plaza de la avenida de Novelda"	""	""	""	""	""	""	""	"{'landuse': 'village_green', 'name': 'plaza de la avenida de Novelda'}"
"way"	"33756955"	"plaza avenida de Almansa"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'plaza avenida de Almansa'}"
"way"	"136290988"	"plaza avenida de Almansa"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'plaza avenida de Almansa'}"
"way"	"136290992"	"plaza avenida de Almansa"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'plaza avenida de Almansa'}"
"way"	"136290993"	"plaza avenida de Almansa"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'plaza avenida de Almansa'}"
"way"	"34717255"	"Plaza del Salvador"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Plaza del Salvador', 'width': '17.0'}"
"way"	"78321268"	"Plaza del Salvador"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza del Salvador'}"
"way"	"34690992"	"plaza Don Julio María López Orozco"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza Don Julio María López Orozco', 'width': '76.0'}"
"way"	"34690988"	"plaza Benidorm"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'plaza Benidorm', 'oneway': 'yes'}"
"way"	"34712243"	"plaza de Benidorm"	""	""	""	""	""	""	""	"{'designation': 'Plaça de Benidorm', 'landuse': 'village_green', 'leisure': 'park', 'name': 'plaza de Benidorm'}"
"way"	"34691095"	"plaza Rigoberta Menchú"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'plaza Rigoberta Menchú', 'width': '0.0'}"
"way"	"33756519"	"plaza Bimil·lenari"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'plaza Bimil·lenari'}"
"way"	"136601614"	"plaza Bimil·lenari"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'plaza Bimil·lenari'}"
"way"	"136601615"	"plaza Bimil·lenari"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'plaza Bimil·lenari'}"
"way"	"627278052"	"plaza Bimil·lenari"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'plaza Bimil·lenari'}"
"way"	"571741489"	"Plaza Palacio de los Deportes"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Palacio de los Deportes'}"
"way"	"23535358"	"plaza avenida del Altet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'plaza avenida del Altet'}"
"way"	"136431997"	"plaza avenida del Altet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'plaza avenida del Altet'}"
"way"	"493217789"	"plaza Enric Valor"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'plaza Enric Valor', 'width': '33.0'}"
"way"	"626878919"	"Plaza Enric Valor"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Enric Valor'}"
"way"	"230413521"	"Plaza Ricardo Banegas Gil"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Ricardo Banegas Gil', 'source:name': 'survey'}"
"way"	"460076487"	"Plaza de los Sauces"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de los Sauces'}"
"way"	"460076488"	"Plaza de los Sauces"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Plaza de los Sauces', 'oneway': 'yes'}"
"way"	"401402730"	"Plaza del Bajo Vinalopó"	""	""	""	""	""	""	""	"{'leisure': 'playground', 'name': 'Plaza del Bajo Vinalopó'}"
"way"	"401404631"	"Plaza de Aitana"	""	""	""	""	""	""	""	"{'leisure': 'playground', 'name': 'Plaza de Aitana'}"
"way"	"217471944"	"Plaza Nati La Modista"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Nati La Modista'}"
"way"	"297433901"	"Plaza de la Constitución"	""	""	""	""	""	""	""	"{'access': 'yes', 'amenity': 'parking', 'fee': 'no', 'name': 'Plaza de la Constitución', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"551968509"	"Plaza de la Constitución"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza de la Constitución'}"
"way"	"695564793"	"Plaza del Médico Juan de Dios Pérez Mira"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaza del Médico Juan de Dios Pérez Mira'}"
"way"	"33066361"	"Plaza del Castillo"	""	""	""	""	""	""	""	"{'area': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'name': 'Plaza del Castillo', 'surface': 'unhewn_cobblestone'}"
"way"	"557619127"	"Plaza central"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza central'}"
"way"	"543862521"	"Plaza Nieves Piñol"	""	""	""	""	""	""	""	"{'leisure': 'park', 'name': 'Plaza Nieves Piñol'}"
"relation"	"5431191"	"plaza del Profesor Pepe Belso"	""	""	""	""	""	""	""	"{'name': 'plaza del Profesor Pepe Belso', 'type': 'associatedStreet'}"
"relation"	"5431192"	"plaza del Profesor Pepe Belso"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'plaza del Profesor Pepe Belso', 'type': 'multipolygon'}"
